id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
144331,"International Relations, B.A.",https://www.bachelorsportal.com/studies/144331/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Pittsburgh,Duquesne University,,,4 Years,On campus,13,Social Sciences
150684,"Undergraduate Pathway: Politics and International Relations, Pre-Bachelor",https://www.bachelorsportal.com/studies/150684/undergraduate-pathway-politics-and-international-relations.html,"https://www.preparationcoursesportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,Swansea,Swansea University,"14,505",/ year,1 year,On campus,13,Social Sciences
179170,"Political Science and International Studies, B.A.",https://www.bachelorsportal.com/studies/179170/political-science-and-international-studies.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United States,Easton,Stonehill College,"35,468",/ year,,On campus,13,Social Sciences
149352,"Politics & International Relations, B.A.",https://www.bachelorsportal.com/studies/149352/politics-international-relations.html,"https://www.bachelorsportal.com/search/#q=di-78,241,316|lv-preparation",Canada,Sackville,Mount Allison University,"14,101",/ year,4 Years,On campus,13,Social Sciences
149376,"International Relations with English Language Studies, B.A.",https://www.bachelorsportal.com/studies/149376/international-relations-with-english-language-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Buckingham,University of Buckingham,"13,938",/ year,2 Years,On campus,13,Social Sciences
91575,"Welsh / Politics, B.A.",https://www.bachelorsportal.com/studies/91575/welsh-politics.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,13,Social Sciences
137293,"International Studies, B.A.",https://www.bachelorsportal.com/studies/137293/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Rochester,Oakland University,"9,742",/ year,4 Years,On campus,13,Social Sciences
174015,"International Studies, B.A.",https://www.bachelorsportal.com/studies/174015/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Pittsburgh,Pittsburg State University,"7,584",/ year,4 Years,On campus,13,Social Sciences
77287,"International Management Studies and Intercultural Studies Double Degree (Hons), B.A.",https://www.bachelorsportal.com/studies/77287/international-management-studies-and-intercultural-studies-double-degree.html,"https://www.bachelorsportal.com/search/#q=di-78,89|lv-preparation",United Kingdom,Stirling,University of Stirling,"2,038",/ year,4 Years,On campus,13,Social Sciences
164471,"Politics and International Relations and Psychology, B.A.",https://www.bachelorsportal.com/studies/164471/politics-and-international-relations-and-psychology.html,"https://www.bachelorsportal.com/search/#q=di-78,79,316|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,13,Social Sciences
123461,"International and Global Studies, Bachelor",https://www.bachelorsportal.com/studies/123461/international-and-global-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Orlando,University of Central Florida,,,4 Years,On campus,13,Social Sciences
149028,"Political Science and International Relations, Bachelor",https://www.bachelorsportal.com/studies/149028/political-science-and-international-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.yeditepe.edu.tr%2Fen%2Facademic%2Fundergraduate-programs%2Ffaculty-economy-and-administrative-sciences,Turkey,Istanbul,Yeditepe University,"10,735",/ year,4 Years,On campus,13,Social Sciences
176643,"International Relations, Bachelor",https://www.bachelorsportal.com/studies/176643/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Des Moines,Drake University,"33,421",/ year,4 Years,On campus,13,Social Sciences
87199,"Politics, B.A.",https://www.bachelorsportal.com/studies/87199/politics.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Australia,Wollongong,University of Wollongong,"8,104",/ year,3 Years,On campus,13,Social Sciences
149370,"International Relations with Economics, B.A.",https://www.bachelorsportal.com/studies/149370/international-relations-with-economics.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Buckingham,University of Buckingham,"13,938",/ year,2 Years,On campus,13,Social Sciences
52253,"Undergraduate Certificate in Terrorism Studies, Pre-Bachelor",https://www.bachelorsportal.com/studies/52253/undergraduate-certificate-in-terrorism-studies.html,"https://www.preparationcoursesportal.com/search/#q=di-78,316,320|lv-preparation|mh-blended,online",,,American Public University,231,/ module,1 year,Online,13,Social Sciences
159869,"International Relations, B.A.",https://www.bachelorsportal.com/studies/159869/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Durham,Durham University,"10,361",/ year,3 Years,On campus,13,Social Sciences
26872,"International Relations with Political Science, B.A.",https://www.bachelorsportal.com/studies/26872/international-relations-with-political-science.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,Birmingham,University of Birmingham,"10,081",/ year,3 Years,On campus,13,Social Sciences
116221,"Peace and Justice Studies, B.A.",https://www.bachelorsportal.com/studies/116221/peace-and-justice-studies.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United States,Medford,Tufts University,"45,647",/ year,4 Years,On campus,13,Social Sciences
171286,"International Relations, Bachelor",https://www.bachelorsportal.com/studies/171286/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Chicago,Lake Forest College,"44,116",/ year,3 Years,On campus,13,Social Sciences
90931,"International Politics and Intelligence Studies, B.A.",https://www.bachelorsportal.com/studies/90931/international-politics-and-intelligence-studies.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,13,Social Sciences
169388,"Politics and International Relations, Bachelor",https://www.bachelorsportal.com/studies/169388/politics-and-international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Australia,Newcastle,University of Newcastle,"15,736",/ year,3 Years,On campus,13,Social Sciences
149726,"International Year One - International Affairs, Pre-Bachelor",https://www.bachelorsportal.com/studies/149726/international-year-one-international-affairs.html,"https://www.preparationcoursesportal.com/search/#q=di-78,316|lv-preparation",United States,Harrisonburg,James Madison University International Study Center,"19,366",/ year,9 months,On campus,13,Social Sciences
17580,"International Relations and Security Studies, B.A.",https://www.bachelorsportal.com/studies/17580/international-relations-and-security-studies.html,"https://www.bachelorsportal.com/search/#q=di-78,320|lv-preparation",United Kingdom,Bradford,University of Bradford,"10,081",/ year,3 Years,On campus,13,Social Sciences
144198,"Diplomacy and International Relations, B.Sc.",https://www.bachelorsportal.com/studies/144198/diplomacy-and-international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Orange City,Seton Hall University,970,/ credit,4 Years,On campus,13,Social Sciences
39043,"Political Science and International Relations, B.A.",https://www.bachelorsportal.com/studies/39043/political-science-and-international-relations.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",Bulgaria,Blagoevgrad,American University in Bulgaria,"9,275",/ year,4 Years,On campus,13,Social Sciences
83120,"Applied Social Science, B.A.",https://www.bachelorsportal.com/studies/83120/applied-social-science.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"10,361",/ year,3 Years,On campus,13,Social Sciences
124980,"Comparative International Studies, B.A.",https://www.bachelorsportal.com/studies/124980/comparative-international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,San Diego,San Diego State University,,,4 Years,On campus,13,Social Sciences
45247,"Politics and International Relations (Honours), B.A.",https://www.bachelorsportal.com/studies/45247/politics-and-international-relations.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,London,University of Westminster,"10,081",/ year,3 Years,On campus,13,Social Sciences
87226,"International Studies, B.A.",https://www.bachelorsportal.com/studies/87226/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Australia,Wollongong,University of Wollongong,"8,333",/ year,"4 Years, 6 months",On campus,13,Social Sciences
101459,"International Affairs, B.Sc.",https://www.bachelorsportal.com/studies/101459/international-affairs.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Atlanta,Georgia Institute of Technology (Georgia Tech),"53,081",/ year,2 Years,On campus,13,Social Sciences
178168,"International Studies, B.A.",https://www.bachelorsportal.com/studies/178168/international-studies.html,"https://www.bachelorsportal.com/search/#q=di-78,306|lv-preparation",United States,Springfield,American International College,"29,603",/ year,4 Years,On campus,13,Social Sciences
76404,"Political Science and International Relations, B.A.",https://www.bachelorsportal.com/studies/76404/political-science-and-international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Australia,Perth,The University of Western Australia,"23,187",/ year,4 Years,On campus,13,Social Sciences
56263,"Politics and International Relations, B.Sc.",https://www.bachelorsportal.com/studies/56263/politics-and-international-relations.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,London,London School of Economics and Political Science,"10,361",/ year,3 Years,On campus,13,Social Sciences
113296,"International Relations, B.A.",https://www.bachelorsportal.com/studies/113296/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Canada,Calgary,University of Calgary,"1,575",/ module,4 Years,On campus,13,Social Sciences
15562,"International Relations, B.A.",https://www.bachelorsportal.com/studies/15562/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Austria,Vienna,Webster Vienna Private University,"19,52",/ year,3 Years,On campus,13,Social Sciences
181245,"International Business with Language and Culture, Bachelor",https://www.bachelorsportal.com/studies/181245/international-business-with-language-and-culture.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,University Heights,John Carroll University,"33,055",/ year,,On campus,13,Social Sciences
39726,"Political Science, Bachelor",https://www.bachelorsportal.com/studies/39726/political-science.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",Turkey,Mersin,Near East University,"5,6",/ year,4 Years,On campus,13,Social Sciences
134867,"Politics, International Studies and Global Sustainable Development, B.A.",https://www.bachelorsportal.com/studies/134867/politics-international-studies-and-global-sustainable-development.html,"https://www.bachelorsportal.com/search/#q=di-78,127,316|lv-preparation",United Kingdom,Coventry,University of Warwick,"10,081",/ year,3 Years,On campus,13,Social Sciences
