id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
107512,"Economics, M.A.",http://www.mastersportal.eu/studies/107512/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United States,Columbia,University of Missouri - Columbia,"13,538",/ year,2 Years,On campus,13,Social Sciences
129491,"Communication, Professional, M.A.",http://www.mastersportal.eu/studies/129491/communication-professional.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,Fairbanks,University of Alaska Fairbanks,554,/ module,,On campus,13,Social Sciences
79726,"Political Science and International Relations (Without Thesis), M.A.",http://www.mastersportal.eu/studies/79726/political-science-and-international-relations.html,http://www.mastersportal.eu/search/#q=di-78|lv-preparation,Turkey,Izmir,Izmir University of Economics,"7,268",/ module,"1 year, 3 months",On campus,13,Social Sciences
139542,"Sociology, M.Sc.",http://www.mastersportal.eu/studies/139542/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,Texas City,Sam Houston State University,"4,479",/ year,1 year,On campus,13,Social Sciences
13146,"Public Policy and Management, M.Sc.",http://www.mastersportal.eu/studies/13146/public-policy-and-management.html,"http://www.mastersportal.eu/search/#q=di-89,278|lv-preparation|mh-blended,online",,,University of London International Programmes,"11,328",/ full,2 Years,Online,13,Social Sciences
123582,"Communication Studies, M.A.",http://www.mastersportal.eu/studies/123582/communication-studies.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,Canada,Waterloo,Wilfrid Laurier University,"16,159",/ year,2 Years,On campus,13,Social Sciences
108211,"South Asian Studies, M.A.",http://www.mastersportal.eu/studies/108211/south-asian-studies.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,Germany,Hamburg,University of Hamburg,,,2 Years,On campus,13,Social Sciences
64041,"Economics, M.A.",http://www.mastersportal.eu/studies/64041/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Canada,Vancouver,University of British Columbia,"5,663",/ year,1 year,On campus,13,Social Sciences
115025,"German, M.A.",http://www.mastersportal.eu/studies/115025/german.html,"http://www.mastersportal.eu/search/#q=di-67,91|lv-preparation",Canada,Calgary,University of Calgary,"10,855",/ year,2 Years,On campus,13,Social Sciences
106463,"Political Science, M.A.",http://www.mastersportal.eu/studies/106463/political-science.html,http://www.mastersportal.eu/search/#q=di-316|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,818,/ module,2 Years,On campus,13,Social Sciences
102441,"Folklore Studies, M.A.",http://www.mastersportal.eu/studies/102441/folklore-studies.html,"http://www.mastersportal.eu/search/#q=di-67,72|lv-preparation",United States,Fairfax,George Mason University,"20,668",/ year,2 Years,On campus,13,Social Sciences
48408,"Health Economics (MSc By Research), M.Sc.",http://www.mastersportal.eu/studies/48408/health-economics.html,"http://www.mastersportal.eu/search/#q=di-4,230|lv-preparation",United Kingdom,Bangor,Bangor University,"6,743",/ year,1 year,On campus,13,Social Sciences
25168,"Public Policy Research, M.Res.",http://www.mastersportal.eu/studies/25168/public-policy-research.html,http://www.mastersportal.eu/search/#q=di-278|lv-preparation,United Kingdom,Glasgow,University of Glasgow,"8,148",/ year,1 year,On campus,13,Social Sciences
27189,"Master of Business Administration - Communication and Public Relations, M.B.A.",http://www.mastersportal.eu/studies/27189/master-of-business-administration-communication-and-public-relations.html,"http://www.mastersportal.eu/search/#q=di-71,242,309|lv-preparation",United Kingdom  Malaysia,London,Limkokwing University of Creative Technology,,,"1 year, 6 months",On campus,13,Social Sciences
123665,"Justice and Criminology, Master",http://www.mastersportal.eu/studies/123665/justice-and-criminology.html,"http://www.mastersportal.eu/search/#q=di-109,276|lv-preparation",Australia,Melbourne,RMIT University,"28,051",/ year,2 Years,On campus,13,Social Sciences
61557,"Psychology (Clinical), Master",http://www.mastersportal.eu/studies/61557/psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,Australia,Wollongong,University of Wollongong,"18,75",/ year,2 Years,On campus,13,Social Sciences
10083,"Contemporary European Studies: Politics, Policy and Society Euromasters & Euromasters with Trans-Atlantic track, M.A.",http://www.mastersportal.eu/studies/10083/contemporary-european-studies-politics-policy-and-society-euromasters-euromasters-with-trans-atlantic-track.html,"http://www.mastersportal.eu/search/#q=di-277,316|lv-preparation",Germany,Berlin,Freie Universität Berlin,"6,15",/ year,2 Years,On campus,13,Social Sciences
12426,"Central and East European Studies, M.Litt.",http://www.mastersportal.eu/studies/12426/central-and-east-european-studies.html,http://www.mastersportal.eu/search/#q=di-277|lv-preparation,United Kingdom,Saint Andrews,University of St Andrews,"8,429",/ year,1 year,On campus,13,Social Sciences
7306,"Human Geography Research, M.A.",http://www.mastersportal.eu/studies/7306/human-geography-research.html,http://www.mastersportal.eu/search/#q=di-75|lv-preparation,United Kingdom,Newcastle upon Tyne,Newcastle University,"6,366",/ year,1 year,On campus,13,Social Sciences
73884,"Contemporary China Studies, L.L.M.",http://www.mastersportal.eu/studies/73884/contemporary-china-studies.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,China,Beijing,Renmin University of China,"7,539",/ year,2 Years,On campus,13,Social Sciences
186524,"Labour Policies and Globalisation, Master",http://www.mastersportal.eu/studies/186524/labour-policies-and-globalisation.html,"http://www.mastersportal.eu/search/#q=di-4,85|lv-preparation",Germany,Berlin,Berlin School of Economics and Law,,,,On campus,13,Social Sciences
39450,"Crisis and Security Management, M.Sc.",http://www.mastersportal.eu/studies/39450/crisis-and-security-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fen.mastersinleiden.nl%2Fprogrammes%2Fcrisis-and-security-management%2Fen%2Fintroduction%2F,Netherlands,Den Haag,Leiden University,"1,984",/ year,1 year,On campus,13,Social Sciences
156214,"Global Criminology, M.A.",http://www.mastersportal.eu/studies/156214/global-criminology.html,"http://www.mastersportal.eu/search/#q=di-276,320|lv-preparation",United Kingdom,London,University of Roehampton,"8,253",/ year,1 year,On campus,13,Social Sciences
120148,"Criminology and Criminal Justice, M.A.",http://www.mastersportal.eu/studies/120148/criminology-and-criminal-justice.html,http://www.mastersportal.eu/search/#q=di-276|lv-preparation,United States,Columbia,University of South Carolina,"23,437",/ year,2 Years,On campus,13,Social Sciences
139158,"Russian Studies (Literature, Linguistics, Culture), Master",http://www.mastersportal.eu/studies/139158/russian-studies.html,"http://www.mastersportal.eu/search/#q=di-67,91,272|lv-preparation",Lithuania,Vilnius,Vilnius University,"2,873",/ year,2 Years,On campus,13,Social Sciences
94396,"Statistics, Master",http://www.mastersportal.eu/studies/94396/statistics.html,"http://www.mastersportal.eu/search/#q=di-4,40,227|lv-preparation",Australia,Canberra,Australian National University,"26,697",/ year,2 Years,On campus,13,Social Sciences
12123,"Economics, M.Sc.",http://www.mastersportal.eu/studies/12123/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Switzerland,Bern,University of Bern,"1,54",/ year,"1 year, 6 months",On campus,13,Social Sciences
16712,"Sociology, M.A.",http://www.mastersportal.eu/studies/16712/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,Ireland,Maynooth,Maynooth University,"4,841",/ year,1 year,On campus,13,Social Sciences
186145,"Psychology with Applied Social Issues Concentration, M.A.",http://www.mastersportal.eu/studies/186145/psychology-with-applied-social-issues-concentration.html,"http://www.mastersportal.eu/search/#q=di-79,80|lv-preparation",United States,Texas City,University of Houston Clear Lake,"34,947",/ year,,On campus,13,Social Sciences
4994,"Rehabilitation Psychology, M.Sc.",http://www.mastersportal.eu/studies/4994/rehabilitation-psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"6,99",/ year,1 year,On campus,13,Social Sciences
138639,"Peace and Justice, M.A.",http://www.mastersportal.eu/studies/138639/peace-and-justice.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,United States,San Diego,University of San Diego,"1,18",/ year,2 Years,On campus,13,Social Sciences
179010,"Geography, M.Sc.",http://www.mastersportal.eu/studies/179010/geography.html,http://www.mastersportal.eu/search/#q=di-75|lv-preparation,Philippines,Quezon,University of the Philippines Diliman,34,/ credit,,On campus,13,Social Sciences
107647,"German, M.A.",http://www.mastersportal.eu/studies/107647/german.html,"http://www.mastersportal.eu/search/#q=di-67,77|lv-preparation",United States,Cincinnati,University of Cincinnati,"22,519",/ year,2 Years,On campus,13,Social Sciences
58913,"Political Research, M.A.",http://www.mastersportal.eu/studies/58913/political-research.html,http://www.mastersportal.eu/search/#q=di-316|lv-preparation,United Kingdom,York,University of York,"7,473",/ year,1 year,On campus,13,Social Sciences
181018,"Psychology, M.A.",http://www.mastersportal.eu/studies/181018/psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United States,Baton Rouge,Louisiana State University,"24,371",/ year,2 Years,On campus,13,Social Sciences
90453,"Strategic Communication, M.A.",http://www.mastersportal.eu/studies/90453/strategic-communication.html,"http://www.mastersportal.eu/search/#q=di-71,89|lv-preparation",United States,Minneapolis,University of Minnesota,,,2 Years,On campus,13,Social Sciences
1093,"International Relations and European Politics, M.Sc.",http://www.mastersportal.eu/studies/1093/international-relations-and-european-politics.html,"http://www.mastersportal.eu/search/#q=di-277,316|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"17,813",/ year,1 year,On campus,13,Social Sciences
106780,"Asian and Asian American Studies, M.A.",http://www.mastersportal.eu/studies/106780/asian-and-asian-american-studies.html,"http://www.mastersportal.eu/search/#q=di-67,77|lv-preparation",United States,Binghamton,Binghamton University,"18,992",/ year,2 Years,On campus,13,Social Sciences
3822,"Child Psychology, M.Sc.",http://www.mastersportal.eu/studies/3822/child-psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United Kingdom,London,Kingston University,"6,63",/ year,1 year,On campus,13,Social Sciences
8099,"Maritime Archaeology, M.Sc.",http://www.mastersportal.eu/studies/8099/maritime-archaeology.html,"http://www.mastersportal.eu/search/#q=di-70,302|lv-preparation",United Kingdom,Bournemouth,Bournemouth University,"6,462",/ year,1 year,On campus,13,Social Sciences
104994,"Viking and Medieval Studies, M.Phil.",http://www.mastersportal.eu/studies/104994/viking-and-medieval-studies.html,"http://www.mastersportal.eu/search/#q=di-67,74|lv-preparation",Norway,Oslo,University of Oslo,0,/ year,2 Years,On campus,13,Social Sciences
43276,"Criminal Investigation, M.Sc.",http://www.mastersportal.eu/studies/43276/criminal-investigation.html,http://www.mastersportal.eu/search/#q=di-276|lv-preparation,United Kingdom,Middlesbrough,Teesside University,"5,158",/ year,1 year,On campus,13,Social Sciences
120304,"Urban Geography and International Urbanization, M.A.",http://www.mastersportal.eu/studies/120304/urban-geography-and-international-urbanization.html,http://www.mastersportal.eu/search/#q=di-75|lv-preparation,United States,Miami,University of Miami,"28,476",/ year,2 Years,On campus,13,Social Sciences
52236,"Middle Eastern Studies, Postgraduate Certificate",http://www.mastersportal.eu/studies/52236/middle-eastern-studies.html,"http://www.mastersportal.eu/search/#q=di-67,316|lv-preparation|mh-blended,online",,,American Public University,299,/ module,1 year,Online,13,Social Sciences
1159,"Middle Eastern Studies (Research), M.A.",http://www.mastersportal.eu/studies/1159/middle-eastern-studies.html,"http://www.mastersportal.eu/search/#q=di-67,74,77|lv-preparation",Netherlands,Leiden,Leiden University,"1,951",/ year,2 Years,On campus,13,Social Sciences
75977,"Economics for Public Policy, M.Sc.",http://www.mastersportal.eu/studies/75977/economics-for-public-policy.html,"http://www.mastersportal.eu/search/#q=di-4,127|lv-preparation",United Kingdom,Guildford,University of Surrey,"10,676",/ year,1 year,On campus,13,Social Sciences
110190,"Agricultural Economics, Master",http://www.mastersportal.eu/studies/110190/agricultural-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",United States,Auburn,Auburn University,"11,013",/ year,"1 year, 6 months",On campus,13,Social Sciences
150070,"Economics, M.A.",http://www.mastersportal.eu/studies/150070/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Canada,Thunder Bay,Lakehead University,"9,358",/ year,2 Years,On campus,13,Social Sciences
117875,"Speech Language Pathology, M.Sc.",http://www.mastersportal.eu/studies/117875/speech-language-pathology.html,"http://www.mastersportal.eu/search/#q=di-71,77,92|lv-preparation",United States,Laramie,University of Wyoming,"23,605",/ year,2 Years,On campus,13,Social Sciences
106329,"Economics, M.Sc.",http://www.mastersportal.eu/studies/106329/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Germany,Freiburg,University of Freiburg,,,2 Years,On campus,13,Social Sciences
144929,"Applied Women's  Studies, M.A.",http://www.mastersportal.eu/studies/144929/applied-womens-studies.html,http://www.mastersportal.eu/search/#q=di-76|lv-preparation,United States,Claremont,Claremont Graduate University,"1,262",/ credit,2 Years,On campus,13,Social Sciences
